0.0008634115762652 0.0003609145252139 0.0004821649615216 0.0 0.0 5.91229191722893e-05 0.0011917649120787 0.0051395256478305 0.0087163165755809 0.0071761683101133 0.007205754298214 0.0058037174127658 0.0096522919380448 0.0075525317199072 0.009023455466433 0.0092333059207619 0.0066242279935961 0.0145971980787199 0.0104851944335299 0.0117455822366927 0.0130425564157547 0.0070747411701162 0.0073686919333464 0.0042618865286513 0
0.0022628320706259 0.0003938921596056 0.0001511913245975 0.0 0.0 4.13883850653388e-08 0.0008835754657304 0.0024135039851133 0.001702786707501 0.0026746825285797 0.0037561702096299 0.0030129018254984 0.0041090808780836 0.0041033549134438 0.0022701568302718 0.0034424040383897 0.0036154990693169 0.0022535489072506 0.0066811586052732 0.0083481258797311 0.0037981148602555 0.005512479573661 0.0025108823619343 0.0015815172895829 1
0.0026121283849443 0.0001590418726255 3.87845715527281e-05 0.00042663028708 0.0005411223302731 0.0002654671094992 0.0021877932016976 0.0083141562465083 0.0114363136215187 0.0116052431406875 0.0096349028936692 0.0127248463991104 0.0127323633145166 0.011279773669393 0.0150943516853919 0.011603970918948 0.019037849171685 0.0150799392139401 0.0144888630157986 0.0215316481682583 0.0173661096390508 0.0253132309675301 0.016324973314488 0.0076215504309425 0
0.0052200442829997 0.0053660664821671 0.004650128503044 0.0052822897968776 0.0034665026792009 0.0042075473649581 0.0053317663908436 0.0116230010271806 0.0127307166101956 0.0109651776335213 0.0114231738620561 0.0107590298660656 0.0135248394973391 0.0086949788643985 0.0124644978186058 0.0130000052462877 0.0194886459126193 0.0171702051651654 0.0157523607422825 0.0168585540301264 0.0183225053737146 0.0145775152627621 0.0115438694937527 0.0074726363261238 1
0.0006034064536295 0.0003326165788851 0.0003917267853554 0.0001448423529821 0.0001781887661189 0.0001388287233044 0.0007799144489065 0.0036884674322699 0.0054247408163278 0.004492106526032 0.0043187219357029 0.0036654265299677 0.0060699330347298 0.0051056658370882 0.0046569288357681 0.0056960706232737 0.0046591499365119 0.0081208340987406 0.0070903726939964 0.0075007758596291 0.0076865646372143 0.0056397623319747 0.00560958055693 0.0027309435743368 2
0.0007623646577758 0.0005343708147521 0.0004425897457517 0.0004517213936713 0.0005208998783889 0.0005347233099972 0.0010712067429131 0.0023843607657467 0.0025104486860924 0.002065280925683 0.0030398412667102 0.0024994185650375 0.003273091780132 0.0037064274465949 0.0024005733635578 0.0028890363563591 0.0033464061373277 0.0035740637393707 0.0038888264843811 0.0043418823175565 0.0042587415647843 0.0038655362786379 0.0036125756628743 0.0020144371967812 1
0.0007927188795544 0.0003469151564258 0.0003282483064033 0.0003282483064033 0.0004568738796298 0.000307740976287 0.0005747836578304 0.0024565840661932 0.0036125655263549 0.0020389723993154 0.0024365488074594 0.0027260323277686 0.0041016371814933 0.0034316676349556 0.0023009765871877 0.003112784789973 0.0031890686973504 0.0047022279525867 0.0051572886703013 0.0042685345521004 0.0053743904174464 0.0048470488065117 0.0036706884461891 0.0021283587993936 1
0.0006254420078911 0.0001521676564716 0.0001299770469937 8.65480038616492e-05 8.65480038616492e-05 0.0001661059211559 0.0005730467875952 0.0019878368268345 0.0030915218284808 0.0028125383472027 0.0020434970866319 0.0024326314264076 0.003980979666816 0.0033661582978438 0.0023902001153857 0.0028821519745836 0.0037367370014093 0.0035128511805466 0.0032296116289721 0.003038492605844 0.003942765371798 0.0024998830559896 0.0021708265811042 0.0010058249295609 1
0.0012302637358098 0.0004054745017888 8.57374304018737e-05 4.66528883510397e-05 4.66528883510397e-05 0.0001475790784963 0.0007113890423739 0.0042076609791871 0.0054865961814088 0.006071173911746 0.0057821417095795 0.0053746837165581 0.0065703159800689 0.0065943734489925 0.0062058572829899 0.0076956762188675 0.0054948791369982 0.0071519282674182 0.0064655340449398 0.0087877926704709 0.0073342495419767 0.0072687253454385 0.0050250099176047 0.0042073900036864 1
0.0007202664139749 0.0001430278969864 8.54580624974095e-06 0.001045168752503 0.0015218655090721 9.17598100250238e-07 0.0028170777891088 0.0078674617058598 0.0119983226931394 0.0229612752192946 0.0175761753487108 0.0178512462288562 0.0163947570054894 0.0182754946594272 0.0169281016002722 0.0185391392467776 0.0145898237058806 0.0356040559067652 0.0210517736120317 0.0147131857339157 0.0134382514633433 0.0150980527253352 0.012641075707724 0.0063024103666573 2
